geneID,x,y,z,intensity,seeds
pi4ka,1558.6470000000002,820.388,6.0,610.333333333333,3
pik3c2a,1559.55125,821.9695,4.0,794.0,4
plpp3,1548.03866666667,839.449,6.0,799.666666666667,3
plpp3,1560.1370000000002,821.37025,0.0,698.75,4
ppp2r5d,1553.74475,816.308,6.0,744.0,4
prkce,1546.78,816.1175,0.0,860.0,4
prkce,1548.04,827.156666666667,6.0,634.0,3
ptpn11,1549.11375,811.15075,4.25,821.0,4
raf1,1538.2279999999998,815.216,5.0,689.333333333333,3
rap1b,1537.36566666667,798.7413333333329,2.0,698.333333333333,3
rapgef2,1551.68175,801.56725,2.0,796.5,4
rapgef2,1553.43175,810.06725,3.0,609.75,4
rapgef5,1539.5279999999998,790.34825,0.0,1176.5,4
rapgef5,1533.975,805.6883333333341,4.0,706.333333333333,3
rgl2,1569.69975,777.38925,4.75,857.75,4
rock2,1549.986,819.6089999999999,3.0,596.0,3
ryr2,1550.836,774.6325,0.0,876.5,4
ryr2,1568.4786666666698,773.196333333333,4.0,880.666666666667,3
skp1a,1536.495,797.328,2.0,714.0,3
slc8a2,1550.8103333333302,811.144333333333,0.666666666666667,1243.0,3
slc8a2,1575.46033333333,774.9780000000001,2.3333333333333304,851.333333333333,3
slc8a2,1555.20325,831.5169999999999,4.0,1113.25,4
slc8a2,1537.95325,791.2669999999999,0.0,740.5,4
slc8a2,1539.70325,815.7669999999999,0.0,689.75,4
slc8a2,1543.8103333333302,786.144333333333,6.0,701.666666666667,3
socs2,1562.106,821.232333333333,5.0,736.333333333333,3
sptlc3,1560.085,820.382666666667,3.0,641.666666666667,3
stim1,1539.83425,815.2465,0.0,826.0,4
synj1,1568.1283333333301,793.429333333333,5.0,695.666666666667,3
synj1,1557.57075,783.32625,3.5,742.5,4
ulk1,1534.7196666666698,805.823666666667,0.666666666666667,860.333333333333,3
vhl,1536.2375,817.93075,0.0,812.25,4
fake30,1544.4920000000002,806.137666666667,4.0,729.666666666667,3
abl1,1527.06125,1234.1415,0.0,1213.75,4
akt3,1585.04066666667,1273.808,6.0,597.666666666667,3
akt3,1545.374,1272.14133333333,2.6666666666666696,517.0,3
akt3,1578.2379999999998,1275.91233333333,4.0,623.666666666667,3
apc,1543.7286666666698,1255.267,2.0,684.666666666667,3
atp1b3,1582.49875,1244.93525,6.0,668.0,4
atp1b3,1596.99875,1271.68525,2.0,889.5,4
atp1b3,1563.85433333333,1272.5356666666698,0.0,665.666666666667,3
atp1b3,1559.74875,1263.68525,0.25,949.5,4
braf,1575.62566666667,1292.9633333333302,1.0,769.666666666667,3
cacna1b,1511.31533333333,1272.35466666667,5.33333333333333,611.333333333333,3
cacna1e,1518.4285,1267.16125,4.25,659.0,4
cacna1e,1557.9285,1276.41125,6.0,622.5,4
cacna1e,1549.6785,1262.66125,3.0,817.0,4
cacnb4,1547.108,1277.63825,3.5,743.5,4
cacnb4,1576.108,1251.13825,4.25,1140.75,4
cacnb4,1545.8446666666698,1227.84533333333,4.66666666666667,827.333333333333,3
cacnb4,1520.608,1228.13825,3.75,694.5,4
cacnb4,1549.108,1286.63825,0.0,885.0,4
cacng2,1575.99166666667,1261.482,6.0,1374.33333333333,3
cacng7,1566.74266666667,1263.21033333333,1.0,751.333333333333,3
cblb,1562.3093333333302,1257.55333333333,6.0,625.333333333333,3
cblb,1509.6426666666698,1241.55333333333,5.0,641.0,3
cblb,1597.3093333333302,1273.55333333333,0.666666666666667,661.666666666667,3
cckbr,1571.49633333333,1290.138,6.0,539.0,3
ccnd2,1551.293,1267.2695,3.0,1057.0,4
ccnd2,1522.793,1232.0195,0.0,1139.5,4
cdk2,1549.5033333333301,1284.25133333333,0.33333333333333304,569.0,3
cdkn2b,1575.4596666666698,1262.24266666667,5.0,1428.33333333333,3
cers5,1562.56766666667,1265.5623333333301,2.0,819.666666666667,3
cers6,1536.52225,1229.155,0.75,885.0,4
chrm1,1597.04425,1268.8925,3.0,730.0,4
csnk1g1,1584.23875,1276.79675,2.5,796.5,4
dgkg,1545.1629999999998,1245.2096666666698,0.0,804.666666666667,3
dusp3,1551.09966666667,1238.7366666666699,3.0,735.333333333333,3
eif4b,1564.31175,1260.1745,6.0,1018.25,4
eif4b,1533.945,1263.08166666667,3.0,1126.33333333333,3
eif4b,1580.06175,1274.9245,2.0,959.25,4
eif4b,1542.06175,1251.6745,6.0,810.5,4
eif4b,1586.06175,1262.6745,2.5,952.75,4
eif4b,1567.06175,1269.4245,3.0,775.5,4
ep300,1578.73066666667,1267.4563333333301,5.0,833.0,3
ep300,1568.829,1231.15333333333,0.0,668.0,3
erbb3,1602.87333333333,1266.9376666666699,6.0,591.666666666667,3
fgf3,1584.50733333333,1257.982,0.0,634.333333333333,3
foxo6,1526.36566666667,1226.16933333333,2.6666666666666696,727.333333333333,3
fzd10,1508.805,1268.355,4.33333333333333,645.666666666667,3
fzd3,1580.182,1282.21775,2.0,843.5,4
fzd3,1576.24266666667,1231.62366666667,4.0,697.333333333333,3
gabarapl1,1566.104,1245.83666666667,6.0,827.333333333333,3
gabarapl1,1562.078,1275.3775,5.5,927.25,4
gabarapl1,1518.078,1223.6275,0.0,918.25,4
gabarapl1,1519.078,1272.1275,0.0,756.25,4
gabarapl1,1524.328,1243.8775,3.75,829.25,4
gabarapl1,1601.328,1259.3775,4.75,848.25,4
gabarapl1,1553.078,1255.1275,1.5,738.75,4
gabarapl1,1572.078,1279.3775,1.0,710.0,4
gabarapl1,1565.104,1236.5033333333301,6.0,786.333333333333,3
gabarapl1,1571.078,1259.8775,2.0,905.5,4
gabarapl1,1539.078,1262.8775,4.0,968.25,4
gabarapl1,1578.078,1287.6275,0.0,781.0,4
gabarapl1,1580.71033333333,1240.80966666667,6.0,810.666666666667,3
gabarapl1,1565.078,1265.8775,6.0,926.25,4
gabarapl1,1525.328,1230.8775,5.0,920.25,4
gabarapl1,1547.328,1262.6275,1.0,1121.25,4
gabarapl1,1530.4373333333301,1245.83666666667,5.0,817.666666666667,3
gabbr1,1526.55225,1266.6565,2.0,702.5,4
gabbr1,1527.767,1244.56166666667,6.0,689.333333333333,3
gabbr2,1590.22975,1252.3305,5.0,644.0,4
gabbr2,1517.52733333333,1276.3606666666699,0.0,632.333333333333,3
gabbr2,1585.47975,1259.3305,0.75,1057.0,4
gabbr2,1514.22975,1278.3305,3.0,866.75,4
gnal,1545.04933333333,1244.67366666667,3.3333333333333304,801.0,3
gnal,1597.7160000000001,1279.3403333333301,2.0,757.666666666667,3
grin2a,1552.911,1267.237,4.0,1106.75,4
grin2a,1576.404,1223.2713333333302,6.0,742.333333333333,3
grin2a,1548.4876666666698,1238.289,5.0,714.666666666667,3
grin2a,1572.911,1295.487,2.0,860.75,4
grin2a,1555.15433333333,1237.62233333333,4.0,790.333333333333,3
grk2,1571.3303333333301,1249.601,0.0,932.333333333333,3
grk2,1537.2279999999998,1237.78966666667,6.0,645.0,3
grk2,1564.997,1262.601,5.0,720.666666666667,3
grm6,1532.97,1261.44733333333,0.0,618.666666666667,3
gucy1b1,1520.6729999999998,1229.50033333333,4.0,752.333333333333,3
gys1,1567.11,1238.958,4.0,593.333333333333,3
hbegf,1572.62033333333,1227.63033333333,6.0,566.333333333333,3
hcn2,1543.77775,1258.3405,6.0,657.0,4
hcn2,1570.64333333333,1269.427,3.0,837.0,3
homer2,1594.1145,1248.517,4.0,695.25,4
il13ra1,1566.4696666666698,1244.57433333333,2.3333333333333304,711.0,3
il24,1566.45333333333,1242.74733333333,0.0,541.666666666667,3
inpp5a,1528.22933333333,1264.6003333333301,2.0,684.666666666667,3
insr,1564.6425,1215.22775,2.75,618.5,4
irf9,1531.2979999999998,1261.24866666667,3.0,591.333333333333,3
irf9,1548.2979999999998,1284.24866666667,6.0,543.0,3
irs2,1605.7779999999998,1267.31866666667,1.33333333333333,584.333333333333,3
itga8,1516.08066666667,1275.38533333333,4.0,539.333333333333,3
itgb8,1530.4016666666698,1261.07233333333,6.0,579.333333333333,3
itgb8,1592.7456666666699,1249.9853333333301,2.0,634.333333333333,3
jag1,1552.4129999999998,1230.7166666666699,4.33333333333333,658.0,3
kcnma1,1539.03,1273.17566666667,6.0,871.333333333333,3
kcnu1,1531.36125,1277.3925,3.0,687.0,4
kif7,1548.54633333333,1284.54666666667,3.3333333333333304,628.333333333333,3
lats1,1578.52933333333,1277.3996666666699,5.33333333333333,744.333333333333,3
lpar6,1564.11333333333,1264.52033333333,1.0,888.333333333333,3
magi3,1576.371,1273.19733333333,5.33333333333333,571.333333333333,3
map2k7,1556.6465,1272.124,0.0,799.75,4
mapk1,1527.0523333333301,1234.76533333333,4.0,836.0,3
mapk1,1569.6496666666699,1239.05433333333,3.0,637.0,3
mapk1,1521.90725,1264.10525,3.0,612.25,4
mapk1,1550.90725,1261.85525,0.0,1069.5,4
mapk1,1591.90725,1282.35525,2.5,764.25,4
mapk1,1558.46033333333,1271.857,3.0,633.0,3
mapk1,1567.0523333333301,1261.432,1.0,738.666666666667,3
mapk1,1543.983,1247.38766666667,6.0,654.666666666667,3
mapk1,1530.15725,1245.10525,3.0,1142.75,4
mapk1,1563.40725,1270.10525,4.0,1083.25,4
mapk1,1552.31633333333,1265.38766666667,3.6666666666666696,814.666666666667,3
mapk1,1560.38566666667,1262.432,2.6666666666666696,858.666666666667,3
mapk1,1562.46033333333,1237.19033333333,4.33333333333333,657.666666666667,3
mapk1,1541.65725,1263.10525,4.0,786.25,4
mapk1,1564.4666666666699,1258.07766666667,3.0,1066.66666666667,3
mapk1,1568.31633333333,1274.38766666667,2.0,604.666666666667,3
mapk14,1571.5379999999998,1269.41666666667,3.6666666666666696,920.0,3
mapk14,1519.20025,1229.3945,2.0,737.75,4
mapk14,1512.1026666666698,1280.36533333333,0.666666666666667,792.0,3
mapk14,1572.95025,1239.3945,3.25,1003.75,4
mapk14,1595.20466666667,1264.75,0.0,680.666666666667,3
mapk14,1580.4360000000001,1279.032,5.0,732.0,3
mapk8,1574.5565,1281.5215,1.5,650.75,4
mapk8,1526.62966666667,1270.9486666666699,2.0,614.0,3
mcl1,1578.2395,1272.203,2.0,964.25,4
mcl1,1541.7395,1248.453,0.0,690.75,4
mcl1,1575.4895,1295.953,3.0,906.25,4
mef2c,1604.259,1267.46833333333,0.0,692.333333333333,3
mef2c,1502.69425,1271.35125,4.0,847.0,4
mef2c,1551.19425,1264.10125,3.25,853.75,4
mef2c,1583.259,1246.135,3.0,770.0,3
mef2c,1564.94425,1271.60125,0.0,891.5,4
mef2c,1594.69425,1273.10125,3.0,826.5,4
mlycd,1535.1270000000002,1253.573,0.0,563.333333333333,3
mtmr3,1530.0065,1221.07875,1.0,919.5,4
mtmr3,1580.7565,1256.82875,6.0,1042.25,4
mtmr3,1580.2565,1270.32875,4.0,1285.5,4
mtmr3,1524.83166666667,1232.22033333333,3.0,1297.0,3
nck2,1528.91525,1248.14125,3.25,909.25,4
nf2,1550.29433333333,1266.42133333333,0.0,960.666666666667,3
nfatc3,1538.9389999999999,1279.323,1.33333333333333,692.666666666667,3
nras,1543.62025,1240.97275,5.0,949.5,4
pard3,1585.7925,1285.21125,0.0,920.75,4
pde1b,1575.99475,1242.53925,0.0,698.75,4
pde3a,1507.7160000000001,1230.7466666666699,2.0,704.0,3
phlpp1,1606.00875,1268.77875,3.0,920.5,4
pi4ka,1549.6470000000002,1239.388,2.3333333333333304,739.666666666667,3
pi4ka,1566.98033333333,1271.72133333333,3.3333333333333304,611.333333333333,3
pik3c3,1537.40275,1218.7355,4.75,952.0,4
plcd4,1569.0636666666699,1230.90033333333,6.0,573.333333333333,3
plk2,1598.64075,1265.16725,5.0,1002.5,4
plk2,1518.69833333333,1225.07966666667,1.0,1564.0,3
plk2,1597.01066666667,1276.3383333333302,4.33333333333333,753.333333333333,3
plk2,1585.344,1275.3383333333302,5.66666666666667,647.333333333333,3
pparg,1545.933,1282.10766666667,6.0,772.0,3
ppp1cc,1572.9589999999998,1286.2905,0.0,679.0,4
ppp2cb,1588.13366666667,1245.884,3.0,665.666666666667,3
ppp2r3a,1590.9696666666698,1259.52166666667,6.0,597.0,3
prkacb,1561.3113333333301,1241.46633333333,0.666666666666667,705.0,3
prkacb,1520.3113333333301,1271.46633333333,2.0,614.0,3
prkacb,1534.3113333333301,1245.46633333333,6.0,663.0,3
prkacb,1574.64466666667,1278.46633333333,3.0,882.333333333333,3
prkacb,1574.64466666667,1216.46633333333,0.33333333333333304,883.666666666667,3
prkacb,1580.27925,1260.32375,3.0,823.5,4
prkacb,1562.3113333333301,1256.46633333333,1.33333333333333,794.333333333333,3
prkacb,1541.27925,1252.82375,0.0,1049.25,4
prkacb,1526.3113333333301,1240.46633333333,3.0,698.333333333333,3
prkce,1563.03,1259.6175,2.0,757.25,4
prkce,1518.78,1227.8675,3.0,729.0,4
prkce,1595.08066666667,1268.22133333333,3.0,714.0,3
prkce,1542.92766666667,1261.07666666667,1.0,783.666666666667,3
prkce,1540.04,1242.15666666667,0.0,735.666666666667,3
prkce,1573.37333333333,1236.49,2.6666666666666696,809.333333333333,3
prkce,1601.37333333333,1258.15666666667,0.0,669.666666666667,3
prkd3,1569.761,1231.614,3.0,672.333333333333,3
prkg1,1553.4575,1234.345,2.0,652.0,4
prkg1,1525.7075,1234.345,1.25,747.75,4
prkg1,1584.05,1254.374,2.3333333333333304,776.0,3
ptafr,1531.37533333333,1261.36966666667,0.0,568.0,3
ptpn11,1526.7579999999998,1223.84066666667,4.0,801.0,3
rab11b,1527.9686666666698,1245.877,0.0,768.0,3
rab11b,1582.63533333333,1243.21033333333,6.0,600.333333333333,3
raf1,1578.5613333333301,1257.2160000000001,1.33333333333333,561.333333333333,3
rala,1558.329,1275.52475,5.0,654.5,4
rap1b,1591.594,1279.47366666667,1.0,566.666666666667,3
rapgef2,1556.18175,1243.06725,0.0,818.0,4
rapgef2,1578.93175,1265.06725,6.0,768.0,4
rapgef2,1539.93175,1231.56725,4.0,690.25,4
rapgef2,1558.43175,1269.06725,0.0,870.75,4
rapgef2,1548.41833333333,1237.048,3.6666666666666696,700.666666666667,3
rapgef3,1564.07166666667,1275.69266666667,0.0,646.666666666667,3
rapgef5,1555.0279999999998,1268.09825,0.0,775.5,4
rapgef5,1603.1226666666698,1275.43333333333,0.666666666666667,845.666666666667,3
rasa3,1539.9495,1260.7830000000001,0.25,768.75,4
rasgrp3,1533.245,1258.5726666666699,2.3333333333333304,668.0,3
rgl2,1596.00966666667,1263.81533333333,3.3333333333333304,653.333333333333,3
rock2,1581.3085,1229.09375,3.25,972.0,4
rock2,1569.986,1288.609,6.0,578.333333333333,3
rock2,1542.986,1263.2756666666698,0.0,783.666666666667,3
rock2,1536.3193333333302,1227.2756666666698,6.0,613.0,3
rock2,1547.986,1268.2756666666698,6.0,704.0,3
rraga,1570.642,1256.46933333333,1.6666666666666698,604.0,3
rras2,1604.0456666666698,1263.34233333333,3.3333333333333304,596.0,3
rras2,1577.0456666666698,1283.67566666667,4.0,756.0,3
ryr2,1564.836,1263.1325,3.75,714.75,4
ryr2,1558.4786666666698,1255.52966666667,0.0,586.0,3
sfrp2,1573.271,1255.0005,6.0,644.25,4
skap1,1548.81833333333,1258.6853333333302,0.33333333333333304,789.666666666667,3
skp1a,1528.47925,1230.2795,1.75,844.25,4
skp1a,1589.495,1275.99466666667,0.33333333333333304,692.333333333333,3
skp1a,1571.013,1276.104,2.3333333333333304,699.666666666667,3
skp1a,1536.72925,1248.0295,4.0,767.5,4
skp1a,1572.47925,1288.0295,5.0,763.25,4
skp1a,1580.34633333333,1268.104,1.0,733.333333333333,3
skp1a,1544.47925,1239.2795,0.0,796.5,4
skp1a,1581.82833333333,1248.328,3.0,794.333333333333,3
slc8a2,1534.20325,1228.267,4.25,964.0,4
slc8a2,1531.8103333333302,1224.14433333333,4.0,747.0,3
smad4,1557.8693333333301,1259.247,0.0,641.666666666667,3
smad5,1529.80825,1283.61525,4.75,882.75,4
smo,1584.1,1275.228,2.0,680.666666666667,3
sod2,1558.65325,1236.5635,5.5,749.0,4
sod2,1570.80866666667,1237.9753333333301,3.6666666666666696,726.333333333333,3
sod2,1532.15325,1231.3135,2.5,793.25,4
spred1,1552.388,1261.4823333333302,3.0,784.333333333333,3
spred1,1541.33333333333,1267.89766666667,6.0,636.333333333333,3
stam,1540.158,1233.313,2.0,851.0,3
stam,1602.49133333333,1264.313,2.0,716.0,3
stim1,1571.83425,1281.2465,4.0,784.75,4
stim1,1530.955,1245.287,3.3333333333333304,926.666666666667,3
stim1,1542.11866666667,1275.1763333333301,4.0,581.0,3
stim1,1579.08425,1239.2465,1.5,736.75,4
stim1,1561.08425,1264.9965,0.0,701.0,4
stim1,1521.28833333333,1263.287,4.0,656.0,3
strada,1513.89775,1234.36875,0.75,935.0,4
synj1,1562.07075,1272.07625,2.0,914.25,4
synj1,1582.82075,1242.82625,3.25,857.0,4
synj1,1557.07075,1236.07625,6.0,880.75,4
synj1,1575.07075,1285.07625,0.0,988.25,4
synj1,1558.57075,1267.07625,5.5,840.75,4
tnn,1577.22466666667,1263.5993333333302,0.0,662.0,3
traf1,1563.1416666666698,1249.69566666667,3.0,632.333333333333,3
traf6,1503.859,1269.109,6.0,646.5,4
ulk1,1548.0456666666698,1262.18566666667,4.0,929.333333333333,3
ulk2,1596.71833333333,1265.553,0.0,675.0,3
vav3,1509.0495,1234.0405,3.25,920.5,4
wwc1,1545.63233333333,1245.45566666667,0.0,688.666666666667,3
wwc1,1592.09225,1249.623,3.0,836.0,4
ywhaq,1555.766,1262.384,0.0,732.666666666667,3
zfyve16,1535.80125,1263.0745,0.0,761.75,4
fake23,1605.011,1265.24933333333,0.0,655.0,3
fake24,1577.65033333333,1251.3706666666699,6.0,573.0,3
fake37,1566.20625,1272.80075,1.25,626.75,4
fake40,1581.461,1264.1806666666698,3.0,703.666666666667,3
fake46,1580.5513333333301,1277.22966666667,6.0,708.333333333333,3
fake51,1583.0523333333301,1273.89466666667,3.0,740.666666666667,3
fake60,1506.44166666667,1277.24733333333,6.0,799.666666666667,3
adipor1,1534.28633333333,102.891,2.0,613.666666666667,3
akt3,1529.45466666667,142.301333333333,5.0,585.666666666667,3
cacna1e,1562.17566666667,122.439,3.0,932.0,3
cacna1e,1536.9453333333302,151.279666666667,5.66666666666667,602.333333333333,3
cacnb4,1591.608,140.88825,5.5,967.5,4
cacnb4,1511.608,126.13825,0.0,1028.25,4
cblb,1547.6426666666698,148.553333333333,6.0,677.333333333333,3
cckar,1538.724,143.00366666666702,6.0,857.0,3
ccng2,1546.11466666667,128.179333333333,1.33333333333333,683.0,3
cdon,1529.50775,153.05125,2.75,709.5,4
chrm1,1560.66466666667,154.558,4.0,964.333333333333,3
csnk1g3,1541.25725,158.33625,0.0,936.25,4
dusp3,1571.93275,168.33599999999998,0.0,849.0,4
eif4b,1566.35333333333,121.456666666667,0.0,962.666666666667,3
eif4b,1582.31175,114.4245,4.0,1080.0,4
ep300,1562.6170000000002,161.22925,3.0,730.5,4
erbb3,1568.8093333333302,87.977,1.33333333333333,628.666666666667,3
fzd3,1552.182,103.96775,4.0,963.0,4
gabarapl1,1537.078,124.3775,5.75,777.25,4
gabarapl1,1578.078,158.1275,1.0,736.25,4
gabarapl1,1557.104,126.836666666667,5.66666666666667,839.333333333333,3
gabbr2,1551.67133333333,97.29933333333331,0.0,604.666666666667,3
gabbr2,1562.97975,121.0805,1.0,795.5,4
gnao1,1555.42575,167.7655,4.25,869.5,4
gpc4,1539.51266666667,154.984,1.0,646.666666666667,3
grin2a,1523.161,150.487,0.0,742.5,4
gucy1b1,1516.922,131.959333333333,1.33333333333333,697.666666666667,3
gucy1b1,1550.33966666667,156.500333333333,0.0,753.333333333333,3
gucy1b1,1563.50966666667,119.39033333333299,1.0,814.333333333333,3
gucy1b1,1515.25475,107.62525,3.0,966.75,4
hras,1555.325,160.389666666667,2.0,685.333333333333,3
ipmk,1557.339,123.499333333333,4.33333333333333,715.666666666667,3
kif7,1562.54633333333,106.54666666666701,0.33333333333333304,634.0,3
kif7,1525.54633333333,129.546666666667,2.0,628.0,3
map4k3,1526.67266666667,129.293666666667,2.6666666666666696,550.0,3
map4k3,1534.67266666667,90.2936666666667,0.0,635.0,3
mapk1,1514.15725,133.10525,0.0,723.0,4
mapk1,1566.15725,141.10525,5.0,870.75,4
mapk1,1552.6496666666699,115.387666666667,0.0,631.0,3
mapk1,1576.65725,113.35525,5.25,923.25,4
mapk1,1574.15725,146.10525,0.5,907.0,4
mapk1,1531.40725,124.35525,3.0,804.25,4
mef2c,1534.94425,127.35125,0.25,1357.75,4
mef2c,1565.1879999999999,139.195,5.33333333333333,714.333333333333,3
mef2c,1547.92566666667,149.135,3.0,815.666666666667,3
nck2,1560.16525,84.89125,4.25,643.25,4
nf2,1553.44525,79.07025,6.0,664.25,4
nfatc3,1519.2723333333302,100.323,1.0,571.333333333333,3
pak6,1591.335,129.197666666667,2.0,859.0,3
plk2,1543.89075,150.91725,1.0,963.0,4
ppp1cc,1523.014,127.229333333333,0.0,562.666666666667,3
ppp2r5d,1562.264,121.634666666667,0.0,684.666666666667,3
prickle2,1560.84225,162.23,0.0,881.75,4
prickle2,1574.59225,125.23,5.0,861.5,4
prickle2,1550.4563333333301,112.973333333333,0.0,815.0,3
prkacb,1579.3113333333301,117.466333333333,2.6666666666666696,818.333333333333,3
prkacb,1518.3113333333301,96.4663333333333,3.0,1001.0,3
prkacb,1531.64466666667,83.4663333333333,3.0,593.0,3
prkacb,1568.3113333333301,113.466333333333,3.0,610.0,3
pten,1544.1226666666698,77.991,1.0,970.666666666667,3
ptgs2,1526.402,129.203333333333,0.0,565.666666666667,3
rab5a,1550.8470000000002,116.36266666666701,0.0,709.666666666667,3
rapgef2,1519.18175,148.06725,5.0,1099.0,4
rapgef2,1581.93175,140.81725,6.0,678.25,4
rapgef5,1545.1226666666698,139.1,0.0,1132.0,3
rapgef5,1563.0279999999998,164.09825,2.0,1017.25,4
rapgef5,1550.0279999999998,86.59825,5.0,792.0,4
rapgef5,1525.0279999999998,151.84825,2.0,728.0,4
rapgef5,1541.0279999999998,107.84825,5.5,967.75,4
rapgef5,1532.5279999999998,157.09825,0.0,697.0,4
rasa3,1523.42233333333,146.159333333333,0.666666666666667,710.333333333333,3
rock2,1569.68366666667,88.493,5.66666666666667,609.666666666667,3
slc8a2,1586.1270000000002,145.311333333333,6.0,951.333333333333,3
slc8a2,1556.86133333333,164.293333333333,4.0,692.0,3
slc8a2,1559.70325,150.267,5.0,683.75,4
synj1,1545.07075,168.07625,0.0,717.25,4
synj1,1548.57075,84.07625,5.0,871.0,4
synj1,1546.0179999999998,145.039,6.0,755.333333333333,3
synj1,1529.82075,157.07625,0.0,1125.5,4
vav3,1533.09666666667,90.0736666666667,0.33333333333333304,625.666666666667,3
vhl,1568.4875,96.18075,2.0,763.5,4
wnt5a,1584.45225,118.93799999999999,6.0,960.75,4
adipor1,1572.61966666667,725.8910000000001,2.0,627.0,3
apc,1593.891,733.19775,2.25,731.25,4
bcl2l1,1572.2385,730.19375,0.25,641.25,4
bmp7,1558.49833333333,747.262333333333,0.0,639.333333333333,3
cacna1b,1524.9820000000002,708.021333333333,0.0,686.333333333333,3
ccnd2,1559.293,739.2695,2.0,809.75,4
ccnd2,1527.793,717.5195,0.25,694.75,4
ccnd2,1546.05733333333,721.359333333333,4.0,697.0,3
cdkn1b,1555.09566666667,762.812,4.0,791.666666666667,3
csnk1g3,1541.25725,756.33625,6.0,628.0,4
csnk1g3,1574.25725,747.58625,3.75,766.75,4
dlg1,1548.3493333333302,756.8889999999999,0.0,676.333333333333,3
dlg1,1556.924,756.67,3.0,649.333333333333,3
dnm3,1577.467,731.13425,2.25,662.0,4
dusp3,1585.43275,709.836,0.0,651.25,4
dusp3,1533.93275,734.586,0.0,638.25,4
eif4b,1581.56175,720.1745,4.5,759.5,4
eif4b,1593.81175,729.4245,4.0,825.0,4
eif4b,1574.56175,709.4245,6.0,1190.0,4
fgfr1,1555.54966666667,756.861666666667,2.0,794.0,3
fzd3,1584.432,727.46775,3.25,832.25,4
gabarapl1,1541.578,754.8775,2.0,918.5,4
gabarapl1,1535.0436666666699,757.809666666667,4.0,877.0,3
gabbr2,1576.22975,734.0805,2.5,780.5,4
gnal,1585.7160000000001,730.340333333333,3.0,863.333333333333,3
grin2a,1553.661,731.987,6.0,853.25,4
grin2a,1553.4876666666698,751.289,0.0,1112.0,3
homer2,1584.6145,746.0169999999999,0.0,661.0,4
htr2b,1586.4263333333301,718.8610000000001,0.0,637.0,3
inpp5e,1534.23625,715.0495,0.0,703.75,4
ippk,1542.10066666667,769.2260000000001,4.33333333333333,601.666666666667,3
kcnma1,1575.93566666667,756.1543333333329,3.0,785.666666666667,3
map2k7,1552.1465,770.1239999999999,5.5,592.0,4
mapk1,1542.40725,756.35525,5.0,697.0,4
mapk1,1563.40725,734.85525,2.0,581.5,4
mapk1,1573.983,717.387666666667,6.0,615.333333333333,3
