geneID,x,y,z,intensity,seeds
gria1,331.94066666666697,1420.72033333333,0.33333333333333304,574.0,3
gria1,363.940666666667,1465.3870000000002,5.0,597.333333333333,3
grin3b,400.373333333333,1445.549,6.0,547.333333333333,3
pde1c,310.281666666667,1442.9376666666699,3.6666666666666696,758.666666666667,3
ppp2r2d,306.85400000000004,1443.10966666667,6.0,793.333333333333,3
ppp3cb,362.05566666666704,1448.8536666666698,0.33333333333333304,667.0,3
prkcg,322.834666666667,1478.4779999999998,2.6666666666666696,622.333333333333,3
sipa1l1,372.458333333333,1459.57566666667,0.0,724.666666666667,3
vdac2,323.341333333333,1478.32966666667,0.0,611.666666666667,3
fake20,382.145666666667,1429.41266666667,6.0,606.0,3
fake66,306.889666666667,1443.001,3.0,787.666666666667,3
atp1a2,346.746,1117.5893333333302,0.0,647.666666666667,3
bcl2l11,358.361666666667,1142.14366666667,0.0,598.0,3
cacnb3,374.679333333333,1149.88,0.0,722.666666666667,3
col5a3,366.402,1139.2623333333302,6.0,564.333333333333,3
ctnnb1,310.985666666667,1141.24733333333,4.0,678.0,3
ctnnb1,361.60400000000004,1129.04325,3.0,578.75,4
ctnnb1,309.203666666667,1138.387,5.0,615.0,3
dusp2,364.196333333333,1126.3339999999998,0.33333333333333304,545.666666666667,3
gli1,301.294666666667,1109.16833333333,1.6666666666666698,625.666666666667,3
gria1,358.607333333333,1092.387,5.33333333333333,593.333333333333,3
map2k4,323.613,1114.46133333333,0.0,736.666666666667,3
nrg3,308.73900000000003,1138.608,0.0,608.333333333333,3
pde10a,360.61400000000003,1078.43666666667,1.0,624.666666666667,3
prkcg,352.83466666666703,1120.478,0.0,591.666666666667,3
rictor,393.56699999999995,1109.447,2.0,618.666666666667,3
sipa1l1,357.791666666667,1107.57566666667,4.0,575.666666666667,3
sipa1l3,363.097666666667,1100.99533333333,0.33333333333333304,593.333333333333,3
tgfa,394.555,1126.19266666667,4.0,609.0,3
trpc6,331.70833333333303,1132.23466666667,0.0,746.0,3
vdac2,394.34133333333295,1109.32966666667,0.0,604.666666666667,3
wtip,353.625333333333,1119.8706666666699,6.0,580.0,3
ywhaz,322.534333333333,1107.588,0.0,676.666666666667,3
ywhaz,356.86766666666705,1151.588,4.0,611.333333333333,3
ocrl,366.361,1745.3003333333302,3.0,535.333333333333,3
rragd,366.17366666666703,1745.34566666667,0.0,611.333333333333,3
daam1,351.39599999999996,1298.65433333333,2.0,764.666666666667,3
dkk1,337.04400000000004,1305.313,4.33333333333333,626.666666666667,3
egln1,362.92566666666704,1309.4489999999998,0.0,767.0,3
il1r1,345.090333333333,1278.8139999999999,5.33333333333333,795.666666666667,3
il20ra,343.398666666667,1267.1960000000001,6.0,530.666666666667,3
map2k4,358.279666666667,1274.46133333333,0.33333333333333304,652.0,3
ppp2r2c,350.369,1270.86233333333,3.0,680.666666666667,3
ppp2r2c,336.202333333333,1317.6729999999998,6.0,581.333333333333,3
prkaa1,345.623333333333,1290.24633333333,1.0,757.666666666667,3
ywhaz,388.20099999999996,1281.25466666667,0.0,631.666666666667,3
ywhaz,341.534333333333,1271.588,1.0,629.666666666667,3
cxcr2,327.545666666667,1576.10866666667,0.33333333333333304,710.0,3
gria1,409.940666666667,1568.0536666666699,0.0,689.333333333333,3
kras,400.541333333333,1573.82333333333,0.666666666666667,700.0,3
plau,397.69699999999995,1590.53533333333,0.0,664.0,3
plau,348.69699999999995,1575.53533333333,2.3333333333333304,675.0,3
ppp2r2d,331.85400000000004,1573.10966666667,0.0,638.0,3
rragd,398.17366666666703,1590.34566666667,2.0,657.666666666667,3
s1pr2,348.667,1575.494,5.0,662.333333333333,3
tbk1,348.601333333333,1575.6653333333302,0.0,664.666666666667,3
vdac2,333.341333333333,1573.32966666667,3.3333333333333304,662.666666666667,3
krit1,350.734666666667,1867.431,3.0,596.333333333333,3
fake28,351.073666666667,1867.29866666667,0.0,602.333333333333,3
adcy6,384.256,888.3473333333329,5.0,565.0,3
adcyap1r1,372.25233333333296,961.344666666667,0.0,644.666666666667,3
adora2b,344.91833333333295,911.550333333333,0.666666666666667,686.666666666667,3
cacna1h,341.028333333333,954.309666666667,0.0,604.666666666667,3
cacnb3,343.111333333333,911.552,3.0,558.333333333333,3
chrm2,353.211,877.0906666666671,4.0,546.0,3
csnk1a1,374.957,884.074,0.0,641.666666666667,3
cul3,353.49766666666704,870.4656666666671,0.0,738.0,3
dlg2,389.329,957.1210000000001,3.0,814.666666666667,3
gria1,339.94066666666697,871.387,0.0,674.333333333333,3
gria1,335.94066666666697,959.053666666667,4.33333333333333,674.666666666667,3
grm8,383.33,962.148333333333,0.0,585.0,3
gucy1a2,349.756,877.2296666666671,4.0,613.666666666667,3
hmgcr,351.241333333333,941.2826666666671,0.0,627.0,3
lefty1,371.292333333333,912.252666666667,0.0,558.0,3
map3k4,391.61766666666705,901.212666666667,3.0,687.666666666667,3
mecom,383.12433333333297,961.978333333333,5.0,602.0,3
ocrl,338.38300000000004,879.134333333333,6.0,572.666666666667,3
pip4k2a,334.555333333333,894.5889999999999,0.0,736.666666666667,3
ppp2r2d,350.1835,877.2875,0.0,597.0,4
ppp2r2d,370.827333333333,959.5343333333329,2.3333333333333304,621.333333333333,3
prkaa2,369.744666666667,947.690333333333,2.0,659.333333333333,3
prkcg,382.83466666666703,888.4780000000001,0.0,633.0,3
ptk2b,392.195666666667,905.156666666667,4.0,609.0,3
senp2,384.51599999999996,962.3689999999999,0.33333333333333304,621.333333333333,3
skp2,350.08099999999996,941.078666666667,5.66666666666667,570.0,3
sos2,341.39766666666696,881.195333333333,0.0,757.333333333333,3
ywhaz,369.534333333333,934.921333333333,6.0,612.666666666667,3
ywhaz,337.867666666667,874.921333333333,2.0,715.333333333333,3
ywhaz,369.20099999999996,937.921333333333,3.3333333333333304,701.0,3
fake56,385.64666666666704,888.3423333333329,0.0,584.333333333333,3
chrd,342.33266666666697,1623.85966666667,0.33333333333333304,550.666666666667,3
ppp2r2d,334.85400000000004,1659.10966666667,6.0,662.666666666667,3
rbl2,367.707666666667,1647.84333333333,0.33333333333333304,736.0,3
rragd,336.173666666667,1659.34566666667,0.0,663.333333333333,3
tgfbr1,415.108,1645.517,4.0,617.666666666667,3
vdac2,415.34133333333295,1645.32966666667,6.0,605.666666666667,3
vdac2,415.34133333333295,1645.32966666667,0.0,613.666666666667,3
fake55,362.529333333333,1635.5513333333301,0.33333333333333304,599.333333333333,3
adcy1,343.62066666666703,1329.59766666667,0.666666666666667,680.333333333333,3
adcy1,352.727666666667,1339.7623333333302,0.0,587.0,3
akt1,341.702333333333,1339.621,5.0,629.333333333333,3
cdkn1a,341.536,1333.46466666667,6.0,559.333333333333,3
grm2,409.10033333333297,1337.23033333333,0.0,940.666666666667,3
grm8,338.33,1364.1483333333301,0.0,571.0,3
hmgcr,376.241333333333,1319.28266666667,6.0,614.666666666667,3
il11,402.416,1313.3220000000001,3.3333333333333304,593.333333333333,3
il5ra,433.318666666667,1333.97166666667,6.0,622.0,3
map2k4,388.523666666667,1342.4153333333302,2.6666666666666696,834.0,3
ocrl,377.361,1374.3003333333302,0.0,550.333333333333,3
pak7,389.736666666667,1329.71833333333,0.0,679.0,3
pkn3,347.08633333333296,1323.95366666667,4.0,916.0,3
plcd1,332.603666666667,1385.362,0.33333333333333304,529.333333333333,3
rictor,331.56699999999995,1378.4470000000001,6.0,642.666666666667,3
rragd,348.51099999999997,1327.1976666666699,4.0,818.0,3
rragd,339.173666666667,1364.34566666667,6.0,682.333333333333,3
tbk1,401.601333333333,1313.6653333333302,0.33333333333333304,595.0,3
tbk1,337.82333333333304,1358.48066666667,6.0,649.0,3
vdac2,373.25733333333295,1342.39466666667,0.0,720.666666666667,3
wnt10a,338.31800000000004,1364.3773333333302,3.0,661.333333333333,3
fake49,400.498666666667,1365.243,0.0,541.666666666667,3
fake50,340.96766666666696,1333.442,0.0,561.0,3
fake50,339.96766666666696,1364.442,0.0,545.666666666667,3
adcy1,407.287333333333,1191.59766666667,2.0,643.333333333333,3
adcy2,371.52099999999996,1174.5946666666698,0.0,682.0,3
comp,344.582666666667,1180.8446666666698,5.33333333333333,701.666666666667,3
daam1,389.301,1168.51966666667,4.0,571.666666666667,3
grm8,357.33,1212.1483333333301,6.0,693.333333333333,3
il11,345.416,1237.322,0.0,600.0,3
il20ra,351.66975,1179.92625,0.0,564.25,4
kif3a,348.184,1181.48933333333,5.66666666666667,715.333333333333,3
kras,368.541333333333,1182.82333333333,2.0,660.333333333333,3
lefty1,344.292333333333,1237.25266666667,0.33333333333333304,558.0,3
nsmaf,407.173,1197.42075,3.0,615.0,4
pdpk1,399.40366666666705,1187.566,5.0,633.333333333333,3
pfn2,345.399333333333,1177.85333333333,5.66666666666667,625.0,3
ppp2r2c,378.0225,1178.5339999999999,3.0,709.75,4
prkaa1,361.623333333333,1236.57966666667,0.0,596.0,3
s1pr2,357.667,1174.494,0.33333333333333304,925.333333333333,3
sgpl1,348.898,1185.2456666666699,6.0,777.0,3
skp2,397.353,1193.61966666667,5.0,826.0,3
smad3,392.434666666667,1190.2476666666698,0.0,649.0,3
tbc1d1,359.095333333333,1173.83,6.0,832.333333333333,3
tbk1,380.49,1208.8139999999999,3.6666666666666696,584.0,3
vdac2,358.34133333333295,1212.32966666667,0.0,758.0,3
vdac2,358.34133333333295,1212.32966666667,5.33333333333333,763.0,3
ywhaz,361.534333333333,1170.92133333333,4.0,725.666666666667,3
ywhaz,396.20099999999996,1196.25466666667,6.0,743.333333333333,3
ywhaz,350.86766666666705,1191.25466666667,6.0,710.666666666667,3
ywhaz,347.20099999999996,1176.92133333333,3.0,672.0,3
zfyve9,354.534,1185.79433333333,6.0,758.0,3
atp1a2,408.54366666666704,987.485333333333,5.66666666666667,622.0,3
bbc3,363.02333333333297,992.9076666666671,0.33333333333333304,629.0,3
ctnnb1,404.881333333333,989.023666666667,5.0,651.0,3
daam1,375.63433333333296,976.8530000000001,2.0,682.333333333333,3
dlg4,393.32199999999995,1033.46,0.0,675.0,3
gria1,367.274,1031.0536666666699,5.33333333333333,703.0,3
homer1,377.299666666667,994.593333333333,0.0,724.0,3
ikbkg,396.836,1017.525,3.0,666.0,3
il11,390.416,1013.322,0.0,605.0,3
mapk8ip2,387.969333333333,1030.3136666666699,2.3333333333333304,552.666666666667,3
pias4,407.855,988.435,0.0,622.666666666667,3
ppp2r2c,388.035666666667,996.862333333333,0.0,615.666666666667,3
prkaa1,374.522333333333,1034.17033333333,0.0,707.666666666667,3
rasgrp1,371.475,984.216,0.0,771.666666666667,3
rragd,401.45666666666705,1000.19,2.0,843.333333333333,3
s1pr2,347.667,1017.4939999999999,4.0,657.666666666667,3
sox17,409.24,970.235333333333,3.6666666666666696,562.0,3
sstr2,395.866333333333,994.413,2.0,816.0,3
tbk1,380.601333333333,1037.6653333333302,6.0,589.333333333333,3
tnfsf14,379.81966666666705,1037.157,0.33333333333333304,606.666666666667,3
vdac2,390.34133333333295,1013.3296666666699,2.3333333333333304,606.333333333333,3
ywhaz,376.20099999999996,1042.25466666667,0.0,682.333333333333,3
fake67,353.49233333333297,1022.948,1.0,738.666666666667,3
cnr1,379.82233333333295,2010.9360000000001,6.0,586.0,3
krit1,380.734666666667,2011.431,0.0,596.0,3
cacnb1,400.24566666666703,1460.4596666666698,3.0,630.666666666667,3
evc2,396.00933333333296,1498.71833333333,6.0,564.666666666667,3
hmgcr,379.241333333333,1479.28266666667,3.6666666666666696,635.0,3
irs1,379.673333333333,1479.2823333333301,6.0,575.666666666667,3
ppp2r2d,398.85400000000004,1460.10966666667,0.0,633.333333333333,3
ptk2b,402.529,1453.82333333333,4.0,640.333333333333,3
tbk1,396.601333333333,1499.6653333333302,0.0,630.0,3
fake49,379.498666666667,1479.243,0.0,569.666666666667,3
adcy1,365.37033333333295,783.088666666667,0.0,761.0,3
becn1,346.756666666667,764.435333333333,4.0,847.333333333333,3
cacnb3,435.346,746.88,0.0,833.333333333333,3
cacnb3,344.346,766.5466666666671,0.0,782.666666666667,3
cacnb3,430.679333333333,708.88,2.3333333333333304,908.666666666667,3
col5a3,470.402,728.262333333333,0.0,576.666666666667,3
cul3,344.49766666666704,738.4656666666671,6.0,581.333333333333,3
cxxc4,483.150666666667,742.796,0.0,641.0,3
cyth3,392.93699999999995,791.926333333333,1.33333333333333,718.0,3
daam2,436.157,793.129666666667,0.0,574.333333333333,3
dlg2,470.05699999999996,727.913333333333,2.0,564.0,3
egln1,462.043,754.006666666667,3.0,697.0,3
gria1,417.87033333333295,766.238,4.66666666666667,692.333333333333,3
gria1,423.87033333333295,702.571333333333,3.3333333333333304,702.333333333333,3
gria1,384.940666666667,783.720333333333,4.0,665.0,3
gria1,409.274,756.720333333333,4.0,721.0,3
gria1,409.274,763.387,5.66666666666667,655.0,3
hmgcr,457.931,744.462,0.0,693.75,4
hmgcr,435.241333333333,777.2826666666671,0.0,622.0,3
il1r1,444.16033333333297,718.271666666667,1.6666666666666698,621.333333333333,3
il2ra,410.830333333333,771.624333333333,0.0,654.666666666667,3
irs4,479.34133333333295,742.783333333333,6.0,744.0,3
itgb7,426.880666666667,730.452666666667,0.0,627.333333333333,3
ksr1,463.106,703.923666666667,6.0,601.0,3
map3k2,364.84633333333295,765.101333333333,6.0,1203.33333333333,3
map3k2,437.91533333333297,717.729333333333,1.6666666666666698,645.333333333333,3
map3k2,425.4995,713.18375,3.75,660.75,4
map3k4,416.27625,752.79625,3.5,705.75,4
mpl,344.00300000000004,749.579333333333,5.66666666666667,669.666666666667,3
mtmr6,367.842666666667,765.286666666667,5.66666666666667,920.333333333333,3
nrg3,395.046,770.538666666667,6.0,699.0,3
nrg3,378.739333333333,794.1139999999999,0.0,785.0,3
pdpk1,438.30699999999996,731.164,0.0,653.666666666667,3
phkb,460.07599999999996,709.767666666667,2.0,629.666666666667,3
pik3r6,427.017666666667,729.904666666667,2.0,564.333333333333,3
pkn3,469.86533333333296,745.852666666667,6.0,921.666666666667,3
ppp2r2c,350.369,766.862333333333,2.6666666666666696,656.666666666667,3
ppp2r2c,438.7725,764.034,0.5,617.75,4
ppp2r2c,387.369,791.529,0.0,545.333333333333,3
ppp2r2c,423.236666666667,739.836,4.0,564.0,3
ppp2r2d,407.85400000000004,771.1096666666671,0.0,635.333333333333,3
prkd1,381.73400000000004,732.483333333333,6.0,695.333333333333,3
rab5b,387.52775,799.12925,4.75,630.5,4
ralgds,403.56199999999995,694.701333333333,5.0,588.333333333333,3
rasgrf2,340.07066666666697,741.5906666666671,6.0,626.0,3
rbx1,333.37633333333304,737.177333333333,0.0,647.0,3
rragd,443.17366666666703,766.3456666666671,0.0,612.0,3
s1pr2,365.667,765.4939999999999,0.0,1196.33333333333,3
senp2,409.51599999999996,771.3689999999999,5.0,655.333333333333,3
sgpl1,397.231333333333,708.912333333333,2.0,751.333333333333,3
sgpp1,378.365,734.317333333333,6.0,658.333333333333,3
sipa1l1,341.4425,757.7965,0.0,708.25,4
syngap1,407.66866666666704,790.5889999999999,6.0,602.333333333333,3
taok1,376.54066666666705,788.326333333333,0.0,754.0,3
tbk1,346.601333333333,768.665333333333,0.0,620.0,3
tgfbr1,433.241666666667,756.596,6.0,678.666666666667,3
tnfrsf11a,447.716,760.4176666666671,0.33333333333333304,831.333333333333,3
ywhaz,361.86766666666705,779.254666666667,0.0,694.0,3
fake28,409.073666666667,771.298666666667,1.0,661.666666666667,3
fake29,463.415,745.699666666667,0.33333333333333304,740.0,3
fake49,471.498666666667,728.243,0.0,572.666666666667,3
fake55,470.529333333333,728.551333333333,6.0,615.666666666667,3
fake55,346.529333333333,768.551333333333,5.0,618.0,3
fake70,432.05766666666705,710.2753333333329,6.0,588.333333333333,3
cacnb3,404.43066666666704,1701.8226666666699,4.0,614.0,3
adcy1,421.58875,560.5269999999999,6.0,624.5,4
cacna1d,386.417666666667,552.743,4.33333333333333,667.333333333333,3
hdac1,386.82933333333295,541.804666666667,2.0,559.333333333333,3
mtmr4,396.111666666667,545.626,1.6666666666666698,613.666666666667,3
pip4k2b,400.088666666667,548.087,0.0,552.333333333333,3
sptlc1,393.178666666667,554.5053333333329,5.33333333333333,572.666666666667,3
ywhaz,421.20099999999996,563.921333333333,3.0,691.0,3
adcy1,404.08875,1083.527,0.75,661.25,4
cacnb3,409.346,1059.88,5.66666666666667,593.0,3
ctnnb1,405.21466666666703,1050.357,6.0,814.666666666667,3
fgf13,408.776,1097.8655,4.25,689.25,4
gria1,416.87033333333295,1093.238,2.0,743.333333333333,3
grm2,446.433666666667,1083.5636666666699,5.0,696.0,3
il12rb1,401.69433333333296,1095.48466666667,1.0,603.0,3
itpka,446.67,1074.84966666667,6.0,600.666666666667,3
krit1,403.40133333333296,1055.431,1.33333333333333,688.666666666667,3
nrg3,405.73900000000003,1077.608,6.0,605.0,3
nrg3,450.199,1061.569,4.0,692.333333333333,3
nrg3,405.73900000000003,1077.608,2.0,648.666666666667,3
oprd1,412.464333333333,1088.4106666666698,4.0,729.666666666667,3
p2rx7,404.76599999999996,1042.34766666667,5.66666666666667,570.0,3
pi4kb,421.639,1065.5610000000001,2.0,654.333333333333,3
pip4k2a,387.273666666667,1056.73933333333,6.0,714.666666666667,3
pip4k2a,443.222,1047.92233333333,5.0,798.333333333333,3
pla1a,374.87033333333295,1075.823,3.0,616.666666666667,3
rab5b,408.455,1077.47033333333,2.0,583.333333333333,3
rictor,405.56699999999995,1077.447,0.0,637.0,3
sgpl1,396.667,1108.97366666667,4.33333333333333,744.0,3
vdac2,409.25733333333295,1052.39466666667,5.0,684.666666666667,3
fake52,417.66333333333296,1072.05333333333,5.66666666666667,644.0,3
fake55,375.529333333333,1076.5513333333301,0.0,619.333333333333,3
gucy1a2,437.756,2013.22966666667,5.66666666666667,601.0,3
vdac2,421.34133333333295,1981.32966666667,0.0,613.333333333333,3
fake59,438.092666666667,2012.8046666666698,0.0,566.0,3
agpat5,394.70300000000003,904.8439999999999,2.0,646.0,3
akt2,391.338666666667,873.013,0.33333333333333304,622.0,3
atp2b3,401.518666666667,893.666666666667,0.0,533.333333333333,3
csnk1a1,394.957,874.740666666667,0.0,663.666666666667,3
flnb,462.452,894.081666666667,0.33333333333333304,589.666666666667,3
homer1,413.149333333333,907.464666666667,4.0,805.333333333333,3
itgb7,399.214,891.452666666667,0.0,599.666666666667,3
nrg4,433.01099999999997,865.938,6.0,814.666666666667,3
ppp2r2d,404.4335,897.5375,4.0,680.5,4
sipa1l1,426.13,905.186,5.66666666666667,633.666666666667,3
socs4,401.344,893.134333333333,6.0,593.0,3
taok1,405.735,879.059666666667,4.0,756.0,3
ywhaz,458.20099999999996,893.5880000000001,2.6666666666666696,594.0,3
ywhaz,396.86766666666705,877.921333333333,0.0,670.0,3
adcy1,443.39433333333295,1369.7623333333302,0.33333333333333304,594.0,3
adcy1,410.39433333333295,1395.7623333333302,6.0,535.0,3
adcy1,458.39433333333295,1410.09566666667,0.0,652.0,3
adcy1,402.63633333333297,1377.65933333333,6.0,538.666666666667,3
irs1,416.673333333333,1363.2823333333301,0.0,546.333333333333,3
maml2,446.724333333333,1376.056,4.0,706.666666666667,3
pi4kb,379.639,1396.5610000000001,6.0,635.666666666667,3
pkn3,443.86533333333296,1378.51933333333,3.3333333333333304,567.0,3
pla1a,421.87033333333295,1434.8229999999999,0.0,616.0,3
ppp2r2c,438.869,1405.6729999999998,6.0,585.0,3
ptk2b,443.86233333333297,1378.82333333333,0.33333333333333304,551.666666666667,3
ywhaz,406.534333333333,1436.588,0.666666666666667,647.0,3
fake49,394.498666666667,1423.243,0.0,560.0,3
fake49,394.498666666667,1423.243,6.0,572.666666666667,3
ppp2r2c,418.5225,1883.7839999999999,5.0,581.0,4
becn1,465.1555,1771.32575,0.0,718.75,4
col5a3,422.402,1587.2623333333302,0.0,560.0,3
il20ra,430.398666666667,1602.1960000000001,0.0,521.666666666667,3
p2rx6,422.325666666667,1587.38566666667,3.0,613.666666666667,3
vdac2,423.34133333333295,1587.32966666667,6.0,649.333333333333,3
fake49,423.498666666667,1587.243,0.0,567.666666666667,3
adcy1,413.969666666667,1852.65933333333,2.0,561.333333333333,3
map3k2,435.84633333333295,1878.10133333333,0.0,1146.0,3
map3k2,435.84633333333295,1878.10133333333,2.3333333333333304,1140.33333333333,3
ocrl,430.361,1815.3003333333302,0.0,540.0,3
p2rx6,392.325666666667,1801.38566666667,6.0,649.333333333333,3
pdpk1,406.30699999999996,1809.164,2.3333333333333304,840.666666666667,3
rap1gap,392.022666666667,1800.96066666667,0.0,625.333333333333,3
rragd,437.17366666666703,1878.34566666667,5.0,1136.66666666667,3
tnfsf14,435.81966666666705,1878.1570000000002,6.0,1133.0,3
vdac2,393.34133333333295,1801.32966666667,0.666666666666667,666.666666666667,3
